-79.5149748378711,48.1422875247209,0.0952380952380952
-79.5149748378711,48.1561764136098,0.253968253968254
-79.5149748378711,48.1700653024987,0.507936507936508
-79.5149748378711,48.1839541913876,0.920634920634921
-79.5149748378711,48.1978430802764,0.968253968253968
-79.5149748378711,48.2117319691653,0.936507936507937
-79.5149748378711,48.2256208580542,0.80952380952381
-79.5149748378711,48.2395097469431,0.841269841269841
-79.5149748378711,48.253398635832,0.714285714285714
-79.5149748378711,48.2672875247209,0.761904761904762
-79.5149748378711,48.2811764136098,0.793650793650794
-79.5149748378711,48.2950653024987,0.825396825396825
-79.5149748378711,48.3089541913876,0.793650793650794
-79.5149748378711,48.3228430802764,0.746031746031746
-79.5149748378711,48.3367319691653,0.634920634920635
-79.5149748378711,48.3506208580542,0.507936507936508
-79.5149748378711,48.3645097469431,0.746031746031746
-79.5149748378711,48.378398635832,0.761904761904762
-79.5149748378711,48.3922875247209,0.666666666666667
-79.5149748378711,48.4061764136098,0.555555555555556
-79.5149748378711,48.4200653024987,0.492063492063492
-79.5149748378711,48.4339541913876,0.428571428571429
-79.5149748378711,48.4478430802764,0.317460317460317
-79.5149748378711,48.4617319691653,0.26984126984127
-79.5149748378711,48.4756208580542,0.26984126984127
-79.5149748378711,48.4895097469431,0.0952380952380952
-79.5149748378711,48.503398635832,0.19047619047619
-79.5010859489822,48.1422875247209,0.0793650793650794
-79.5010859489822,48.1561764136098,0.222222222222222
-79.5010859489822,48.1700653024987,0.428571428571429
-79.5010859489822,48.1839541913876,0.80952380952381
-79.5010859489822,48.1978430802764,0.952380952380952
-79.5010859489822,48.2117319691653,0.936507936507937
-79.5010859489822,48.2256208580542,0.80952380952381
-79.5010859489822,48.2395097469431,0.841269841269841
-79.5010859489822,48.253398635832,0.746031746031746
-79.5010859489822,48.2672875247209,0.666666666666667
-79.5010859489822,48.2811764136098,0.777777777777778
-79.5010859489822,48.2950653024987,0.825396825396825
-79.5010859489822,48.3089541913876,0.841269841269841
-79.5010859489822,48.3228430802764,0.793650793650794
-79.5010859489822,48.3367319691653,0.746031746031746
-79.5010859489822,48.3506208580542,0.698412698412698
-79.5010859489822,48.3645097469431,0.761904761904762
-79.5010859489822,48.378398635832,0.793650793650794
-79.5010859489822,48.3922875247209,0.761904761904762
-79.5010859489822,48.4061764136098,0.571428571428571
-79.5010859489822,48.4200653024987,0.523809523809524
-79.5010859489822,48.4339541913876,0.380952380952381
-79.5010859489822,48.4478430802764,0.26984126984127
-79.5010859489822,48.4617319691653,0.317460317460317
-79.5010859489822,48.4756208580542,0.285714285714286
-79.5010859489822,48.4895097469431,0.0952380952380952
-79.5010859489822,48.503398635832,0.158730158730159
-79.4871970600933,48.1422875247209,0.0476190476190476
-79.4871970600933,48.1561764136098,0.158730158730159
-79.4871970600933,48.1700653024987,0.333333333333333
-79.4871970600933,48.1839541913876,0.619047619047619
-79.4871970600933,48.1978430802764,0.904761904761905
-79.4871970600933,48.2117319691653,0.968253968253968
-79.4871970600933,48.2256208580542,0.920634920634921
-79.4871970600933,48.2395097469431,0.904761904761905
-79.4871970600933,48.253398635832,0.888888888888889
-79.4871970600933,48.2672875247209,0.634920634920635
-79.4871970600933,48.2811764136098,0.73015873015873
-79.4871970600933,48.2950653024987,0.841269841269841
-79.4871970600933,48.3089541913876,0.80952380952381
-79.4871970600933,48.3228430802764,0.825396825396825
-79.4871970600933,48.3367319691653,0.80952380952381
-79.4871970600933,48.3506208580542,0.80952380952381
-79.4871970600933,48.3645097469431,0.825396825396825
-79.4871970600933,48.378398635832,0.841269841269841
-79.4871970600933,48.3922875247209,0.746031746031746
-79.4871970600933,48.4061764136098,0.603174603174603
-79.4871970600933,48.4200653024987,0.507936507936508
-79.4871970600933,48.4339541913876,0.380952380952381
-79.4871970600933,48.4478430802764,0.285714285714286
-79.4871970600933,48.4617319691653,0.317460317460317
-79.4871970600933,48.4756208580542,0.285714285714286
-79.4871970600933,48.4895097469431,0.19047619047619
-79.4871970600933,48.503398635832,0.111111111111111
-79.4733081712044,48.1422875247209,0.0317460317460317
-79.4733081712044,48.1561764136098,0.0952380952380952
-79.4733081712044,48.1700653024987,0.285714285714286
-79.4733081712044,48.1839541913876,0.492063492063492
-79.4733081712044,48.1978430802764,0.873015873015873
-79.4733081712044,48.2117319691653,0.952380952380952
-79.4733081712044,48.2256208580542,0.920634920634921
-79.4733081712044,48.2395097469431,0.920634920634921
-79.4733081712044,48.253398635832,0.904761904761905
-79.4733081712044,48.2672875247209,0.603174603174603
-79.4733081712044,48.2811764136098,0.746031746031746
-79.4733081712044,48.2950653024987,0.777777777777778
-79.4733081712044,48.3089541913876,0.80952380952381
-79.4733081712044,48.3228430802764,0.777777777777778
-79.4733081712044,48.3367319691653,0.857142857142857
-79.4733081712044,48.3506208580542,0.857142857142857
-79.4733081712044,48.3645097469431,0.841269841269841
-79.4733081712044,48.378398635832,0.873015873015873
-79.4733081712044,48.3922875247209,0.793650793650794
-79.4733081712044,48.4061764136098,0.666666666666667
-79.4733081712044,48.4200653024987,0.523809523809524
-79.4733081712044,48.4339541913876,0.380952380952381
-79.4733081712044,48.4478430802764,0.301587301587302
-79.4733081712044,48.4617319691653,0.333333333333333
-79.4733081712044,48.4756208580542,0.333333333333333
-79.4733081712044,48.4895097469431,0.238095238095238
-79.4733081712044,48.503398635832,0.111111111111111
-79.4594192823156,48.1422875247209,2.2250738585072e-308
-79.4594192823156,48.1561764136098,0.0634920634920635
-79.4594192823156,48.1700653024987,0.222222222222222
-79.4594192823156,48.1839541913876,0.428571428571429
-79.4594192823156,48.1978430802764,0.841269841269841
-79.4594192823156,48.2117319691653,0.936507936507937
-79.4594192823156,48.2256208580542,0.936507936507937
-79.4594192823156,48.2395097469431,0.952380952380952
-79.4594192823156,48.253398635832,0.888888888888889
-79.4594192823156,48.2672875247209,0.746031746031746
-79.4594192823156,48.2811764136098,0.746031746031746
-79.4594192823156,48.2950653024987,0.698412698412698
-79.4594192823156,48.3089541913876,0.682539682539683
-79.4594192823156,48.3228430802764,0.714285714285714
-79.4594192823156,48.3367319691653,0.841269841269841
-79.4594192823156,48.3506208580542,0.904761904761905
-79.4594192823156,48.3645097469431,0.873015873015873
-79.4594192823156,48.378398635832,0.904761904761905
-79.4594192823156,48.3922875247209,0.80952380952381
-79.4594192823156,48.4061764136098,0.698412698412698
-79.4594192823156,48.4200653024987,0.507936507936508
-79.4594192823156,48.4339541913876,0.349206349206349
-79.4594192823156,48.4478430802764,0.301587301587302
-79.4594192823156,48.4617319691653,0.349206349206349
-79.4594192823156,48.4756208580542,0.301587301587302
-79.4594192823156,48.4895097469431,0.26984126984127
-79.4594192823156,48.503398635832,0.142857142857143
-79.4455303934267,48.1422875247209,2.2250738585072e-308
-79.4455303934267,48.1561764136098,0.0158730158730159
-79.4455303934267,48.1700653024987,0.174603174603175
-79.4455303934267,48.1839541913876,0.396825396825397
-79.4455303934267,48.1978430802764,0.80952380952381
-79.4455303934267,48.2117319691653,0.968253968253968
-79.4455303934267,48.2256208580542,0.952380952380952
-79.4455303934267,48.2395097469431,0.952380952380952
-79.4455303934267,48.253398635832,0.904761904761905
-79.4455303934267,48.2672875247209,0.777777777777778
-79.4455303934267,48.2811764136098,0.73015873015873
-79.4455303934267,48.2950653024987,0.857142857142857
-79.4455303934267,48.3089541913876,0.714285714285714
-79.4455303934267,48.3228430802764,0.746031746031746
-79.4455303934267,48.3367319691653,0.841269841269841
-79.4455303934267,48.3506208580542,0.873015873015873
-79.4455303934267,48.3645097469431,0.920634920634921
-79.4455303934267,48.378398635832,0.920634920634921
-79.4455303934267,48.3922875247209,0.857142857142857
-79.4455303934267,48.4061764136098,0.761904761904762
-79.4455303934267,48.4200653024987,0.492063492063492
-79.4455303934267,48.4339541913876,0.349206349206349
-79.4455303934267,48.4478430802764,0.301587301587302
-79.4455303934267,48.4617319691653,0.285714285714286
-79.4455303934267,48.4756208580542,0.317460317460317
-79.4455303934267,48.4895097469431,0.253968253968254
-79.4455303934267,48.503398635832,0.0952380952380952
-79.4316415045378,48.1422875247209,2.2250738585072e-308
-79.4316415045378,48.1561764136098,0.0158730158730159
-79.4316415045378,48.1700653024987,0.142857142857143
-79.4316415045378,48.1839541913876,0.365079365079365
-79.4316415045378,48.1978430802764,0.80952380952381
-79.4316415045378,48.2117319691653,0.984126984126984
-79.4316415045378,48.2256208580542,0.984126984126984
-79.4316415045378,48.2395097469431,0.936507936507937
-79.4316415045378,48.253398635832,0.873015873015873
-79.4316415045378,48.2672875247209,0.80952380952381
-79.4316415045378,48.2811764136098,0.793650793650794
-79.4316415045378,48.2950653024987,0.80952380952381
-79.4316415045378,48.3089541913876,0.666666666666667
-79.4316415045378,48.3228430802764,0.841269841269841
-79.4316415045378,48.3367319691653,0.793650793650794
-79.4316415045378,48.3506208580542,0.603174603174603
-79.4316415045378,48.3645097469431,0.920634920634921
-79.4316415045378,48.378398635832,0.920634920634921
-79.4316415045378,48.3922875247209,0.841269841269841
-79.4316415045378,48.4061764136098,0.73015873015873
-79.4316415045378,48.4200653024987,0.412698412698413
-79.4316415045378,48.4339541913876,0.26984126984127
-79.4316415045378,48.4478430802764,0.19047619047619
-79.4316415045378,48.4617319691653,0.26984126984127
-79.4316415045378,48.4756208580542,0.206349206349206
-79.4316415045378,48.4895097469431,0.206349206349206
-79.4316415045378,48.503398635832,0.0634920634920635
-79.4177526156489,48.1422875247209,2.2250738585072e-308
-79.4177526156489,48.1561764136098,0.0158730158730159
-79.4177526156489,48.1700653024987,0.126984126984127
-79.4177526156489,48.1839541913876,0.333333333333333
-79.4177526156489,48.1978430802764,0.793650793650794
-79.4177526156489,48.2117319691653,0.952380952380952
-79.4177526156489,48.2256208580542,0.984126984126984
-79.4177526156489,48.2395097469431,0.936507936507937
-79.4177526156489,48.253398635832,0.888888888888889
-79.4177526156489,48.2672875247209,0.841269841269841
-79.4177526156489,48.2811764136098,0.841269841269841
-79.4177526156489,48.2950653024987,0.793650793650794
-79.4177526156489,48.3089541913876,0.777777777777778
-79.4177526156489,48.3228430802764,0.873015873015873
-79.4177526156489,48.3367319691653,0.841269841269841
-79.4177526156489,48.3506208580542,0.634920634920635
-79.4177526156489,48.3645097469431,0.825396825396825
-79.4177526156489,48.378398635832,0.888888888888889
-79.4177526156489,48.3922875247209,0.873015873015873
-79.4177526156489,48.4061764136098,0.619047619047619
-79.4177526156489,48.4200653024987,0.238095238095238
-79.4177526156489,48.4339541913876,0.126984126984127
-79.4177526156489,48.4478430802764,0.206349206349206
-79.4177526156489,48.4617319691653,0.238095238095238
-79.4177526156489,48.4756208580542,0.142857142857143
-79.4177526156489,48.4895097469431,0.126984126984127
-79.4177526156489,48.503398635832,0.158730158730159
-79.40386372676,48.1422875247209,2.2250738585072e-308
-79.40386372676,48.1561764136098,0.0158730158730159
-79.40386372676,48.1700653024987,0.111111111111111
-79.40386372676,48.1839541913876,0.301587301587302
-79.40386372676,48.1978430802764,0.587301587301587
-79.40386372676,48.2117319691653,0.523809523809524
-79.40386372676,48.2256208580542,0.714285714285714
-79.40386372676,48.2395097469431,0.920634920634921
-79.40386372676,48.253398635832,0.873015873015873
-79.40386372676,48.2672875247209,0.873015873015873
-79.40386372676,48.2811764136098,0.888888888888889
-79.40386372676,48.2950653024987,0.825396825396825
-79.40386372676,48.3089541913876,0.777777777777778
-79.40386372676,48.3228430802764,0.841269841269841
-79.40386372676,48.3367319691653,0.825396825396825
-79.40386372676,48.3506208580542,0.793650793650794
-79.40386372676,48.3645097469431,0.80952380952381
-79.40386372676,48.378398635832,0.873015873015873
-79.40386372676,48.3922875247209,0.841269841269841
-79.40386372676,48.4061764136098,0.53968253968254
-79.40386372676,48.4200653024987,0.19047619047619
-79.40386372676,48.4339541913876,0.0952380952380952
-79.40386372676,48.4478430802764,0.19047619047619
-79.40386372676,48.4617319691653,0.19047619047619
-79.40386372676,48.4756208580542,0.142857142857143
-79.40386372676,48.4895097469431,0.174603174603175
-79.40386372676,48.503398635832,0.158730158730159
-79.3899748378711,48.1422875247209,2.2250738585072e-308
-79.3899748378711,48.1561764136098,2.2250738585072e-308
-79.3899748378711,48.1700653024987,0.0952380952380952
-79.3899748378711,48.1839541913876,0.365079365079365
-79.3899748378711,48.1978430802764,0.619047619047619
-79.3899748378711,48.2117319691653,0.412698412698413
-79.3899748378711,48.2256208580542,0.619047619047619
-79.3899748378711,48.2395097469431,0.841269841269841
-79.3899748378711,48.253398635832,0.888888888888889
-79.3899748378711,48.2672875247209,0.904761904761905
-79.3899748378711,48.2811764136098,0.920634920634921
-79.3899748378711,48.2950653024987,0.841269841269841
-79.3899748378711,48.3089541913876,0.587301587301587
-79.3899748378711,48.3228430802764,0.714285714285714
-79.3899748378711,48.3367319691653,0.698412698412698
-79.3899748378711,48.3506208580542,0.746031746031746
-79.3899748378711,48.3645097469431,0.777777777777778
-79.3899748378711,48.378398635832,0.80952380952381
-79.3899748378711,48.3922875247209,0.777777777777778
-79.3899748378711,48.4061764136098,0.476190476190476
-79.3899748378711,48.4200653024987,0.158730158730159
-79.3899748378711,48.4339541913876,0.0952380952380952
-79.3899748378711,48.4478430802764,0.174603174603175
-79.3899748378711,48.4617319691653,0.222222222222222
-79.3899748378711,48.4756208580542,0.206349206349206
-79.3899748378711,48.4895097469431,0.206349206349206
-79.3899748378711,48.503398635832,0.158730158730159
-79.3760859489822,48.1422875247209,2.2250738585072e-308
-79.3760859489822,48.1561764136098,2.2250738585072e-308
-79.3760859489822,48.1700653024987,0.0952380952380952
-79.3760859489822,48.1839541913876,0.428571428571429
-79.3760859489822,48.1978430802764,0.777777777777778
-79.3760859489822,48.2117319691653,0.682539682539683
-79.3760859489822,48.2256208580542,0.841269841269841
-79.3760859489822,48.2395097469431,0.841269841269841
-79.3760859489822,48.253398635832,0.936507936507937
-79.3760859489822,48.2672875247209,0.952380952380952
-79.3760859489822,48.2811764136098,0.968253968253968
-79.3760859489822,48.2950653024987,0.873015873015873
-79.3760859489822,48.3089541913876,0.396825396825397
-79.3760859489822,48.3228430802764,0.555555555555556
-79.3760859489822,48.3367319691653,0.619047619047619
-79.3760859489822,48.3506208580542,0.619047619047619
-79.3760859489822,48.3645097469431,0.698412698412698
-79.3760859489822,48.378398635832,0.73015873015873
-79.3760859489822,48.3922875247209,0.650793650793651
-79.3760859489822,48.4061764136098,0.428571428571429
-79.3760859489822,48.4200653024987,0.19047619047619
-79.3760859489822,48.4339541913876,0.158730158730159
-79.3760859489822,48.4478430802764,0.126984126984127
-79.3760859489822,48.4617319691653,0.206349206349206
-79.3760859489822,48.4756208580542,0.222222222222222
-79.3760859489822,48.4895097469431,0.206349206349206
-79.3760859489822,48.503398635832,0.158730158730159
-79.3621970600933,48.1422875247209,2.2250738585072e-308
-79.3621970600933,48.1561764136098,2.2250738585072e-308
-79.3621970600933,48.1700653024987,0.111111111111111
-79.3621970600933,48.1839541913876,0.428571428571429
-79.3621970600933,48.1978430802764,0.841269841269841
-79.3621970600933,48.2117319691653,0.920634920634921
-79.3621970600933,48.2256208580542,0.873015873015873
-79.3621970600933,48.2395097469431,0.888888888888889
-79.3621970600933,48.253398635832,0.968253968253968
-79.3621970600933,48.2672875247209,0.968253968253968
-79.3621970600933,48.2811764136098,0.952380952380952
-79.3621970600933,48.2950653024987,0.841269841269841
-79.3621970600933,48.3089541913876,0.523809523809524
-79.3621970600933,48.3228430802764,0.555555555555556
-79.3621970600933,48.3367319691653,0.619047619047619
-79.3621970600933,48.3506208580542,0.53968253968254
-79.3621970600933,48.3645097469431,0.650793650793651
-79.3621970600933,48.378398635832,0.666666666666667
-79.3621970600933,48.3922875247209,0.666666666666667
-79.3621970600933,48.4061764136098,0.444444444444444
-79.3621970600933,48.4200653024987,0.253968253968254
-79.3621970600933,48.4339541913876,0.222222222222222
-79.3621970600933,48.4478430802764,0.19047619047619
-79.3621970600933,48.4617319691653,0.206349206349206
-79.3621970600933,48.4756208580542,0.238095238095238
-79.3621970600933,48.4895097469431,0.206349206349206
-79.3621970600933,48.503398635832,0.126984126984127
-79.3483081712044,48.1422875247209,2.2250738585072e-308
-79.3483081712044,48.1561764136098,0.0158730158730159
-79.3483081712044,48.1700653024987,0.111111111111111
-79.3483081712044,48.1839541913876,0.412698412698413
-79.3483081712044,48.1978430802764,0.746031746031746
-79.3483081712044,48.2117319691653,0.968253968253968
-79.3483081712044,48.2256208580542,0.936507936507937
-79.3483081712044,48.2395097469431,0.952380952380952
-79.3483081712044,48.253398635832,0.968253968253968
-79.3483081712044,48.2672875247209,0.984126984126984
-79.3483081712044,48.2811764136098,0.952380952380952
-79.3483081712044,48.2950653024987,0.80952380952381
-79.3483081712044,48.3089541913876,0.571428571428571
-79.3483081712044,48.3228430802764,0.571428571428571
-79.3483081712044,48.3367319691653,0.650793650793651
-79.3483081712044,48.3506208580542,0.587301587301587
-79.3483081712044,48.3645097469431,0.603174603174603
-79.3483081712044,48.378398635832,0.603174603174603
-79.3483081712044,48.3922875247209,0.650793650793651
-79.3483081712044,48.4061764136098,0.476190476190476
-79.3483081712044,48.4200653024987,0.222222222222222
-79.3483081712044,48.4339541913876,0.206349206349206
-79.3483081712044,48.4478430802764,0.222222222222222
-79.3483081712044,48.4617319691653,0.238095238095238
-79.3483081712044,48.4756208580542,0.222222222222222
-79.3483081712044,48.4895097469431,0.19047619047619
-79.3483081712044,48.503398635832,0.142857142857143
-79.3344192823156,48.1422875247209,2.2250738585072e-308
-79.3344192823156,48.1561764136098,0.0158730158730159
-79.3344192823156,48.1700653024987,0.126984126984127
-79.3344192823156,48.1839541913876,0.428571428571429
-79.3344192823156,48.1978430802764,0.666666666666667
-79.3344192823156,48.2117319691653,0.936507936507937
-79.3344192823156,48.2256208580542,0.984126984126984
-79.3344192823156,48.2395097469431,0.968253968253968
-79.3344192823156,48.253398635832,0.984126984126984
-79.3344192823156,48.2672875247209,0.984126984126984
-79.3344192823156,48.2811764136098,0.920634920634921
-79.3344192823156,48.2950653024987,0.857142857142857
-79.3344192823156,48.3089541913876,0.634920634920635
-79.3344192823156,48.3228430802764,0.634920634920635
-79.3344192823156,48.3367319691653,0.714285714285714
-79.3344192823156,48.3506208580542,0.603174603174603
-79.3344192823156,48.3645097469431,0.507936507936508
-79.3344192823156,48.378398635832,0.571428571428571
-79.3344192823156,48.3922875247209,0.619047619047619
-79.3344192823156,48.4061764136098,0.46031746031746
-79.3344192823156,48.4200653024987,0.158730158730159
-79.3344192823156,48.4339541913876,0.19047619047619
-79.3344192823156,48.4478430802764,0.238095238095238
-79.3344192823156,48.4617319691653,0.238095238095238
-79.3344192823156,48.4756208580542,0.238095238095238
-79.3344192823156,48.4895097469431,0.206349206349206
-79.3344192823156,48.503398635832,0.158730158730159
-79.3205303934267,48.1422875247209,0.0317460317460317
-79.3205303934267,48.1561764136098,0.0476190476190476
-79.3205303934267,48.1700653024987,0.126984126984127
-79.3205303934267,48.1839541913876,0.380952380952381
-79.3205303934267,48.1978430802764,0.603174603174603
-79.3205303934267,48.2117319691653,0.777777777777778
-79.3205303934267,48.2256208580542,0.968253968253968
-79.3205303934267,48.2395097469431,0.984126984126984
-79.3205303934267,48.253398635832,0.984126984126984
-79.3205303934267,48.2672875247209,0.968253968253968
-79.3205303934267,48.2811764136098,0.888888888888889
-79.3205303934267,48.2950653024987,0.873015873015873
-79.3205303934267,48.3089541913876,0.777777777777778
-79.3205303934267,48.3228430802764,0.746031746031746
-79.3205303934267,48.3367319691653,0.746031746031746
-79.3205303934267,48.3506208580542,0.587301587301587
-79.3205303934267,48.3645097469431,0.476190476190476
-79.3205303934267,48.378398635832,0.555555555555556
-79.3205303934267,48.3922875247209,0.619047619047619
-79.3205303934267,48.4061764136098,0.492063492063492
-79.3205303934267,48.4200653024987,0.238095238095238
-79.3205303934267,48.4339541913876,0.222222222222222
-79.3205303934267,48.4478430802764,0.238095238095238
-79.3205303934267,48.4617319691653,0.142857142857143
-79.3205303934267,48.4756208580542,0.238095238095238
-79.3205303934267,48.4895097469431,0.206349206349206
-79.3205303934267,48.503398635832,0.126984126984127
-79.3066415045378,48.1422875247209,0.0317460317460317
-79.3066415045378,48.1561764136098,0.0634920634920635
-79.3066415045378,48.1700653024987,0.111111111111111
-79.3066415045378,48.1839541913876,0.333333333333333
-79.3066415045378,48.1978430802764,0.650793650793651
-79.3066415045378,48.2117319691653,0.746031746031746
-79.3066415045378,48.2256208580542,0.888888888888889
-79.3066415045378,48.2395097469431,0.968253968253968
-79.3066415045378,48.253398635832,0.968253968253968
-79.3066415045378,48.2672875247209,0.984126984126984
-79.3066415045378,48.2811764136098,0.920634920634921
-79.3066415045378,48.2950653024987,0.920634920634921
-79.3066415045378,48.3089541913876,0.73015873015873
-79.3066415045378,48.3228430802764,0.873015873015873
-79.3066415045378,48.3367319691653,0.777777777777778
-79.3066415045378,48.3506208580542,0.619047619047619
-79.3066415045378,48.3645097469431,0.428571428571429
-79.3066415045378,48.378398635832,0.555555555555556
-79.3066415045378,48.3922875247209,0.619047619047619
-79.3066415045378,48.4061764136098,0.476190476190476
-79.3066415045378,48.4200653024987,0.26984126984127
-79.3066415045378,48.4339541913876,0.253968253968254
-79.3066415045378,48.4478430802764,0.285714285714286
-79.3066415045378,48.4617319691653,0.206349206349206
-79.3066415045378,48.4756208580542,0.206349206349206
-79.3066415045378,48.4895097469431,0.222222222222222
-79.3066415045378,48.503398635832,0.111111111111111
-79.2927526156489,48.1422875247209,0.0793650793650794
-79.2927526156489,48.1561764136098,0.0634920634920635
-79.2927526156489,48.1700653024987,0.111111111111111
-79.2927526156489,48.1839541913876,0.26984126984127
-79.2927526156489,48.1978430802764,0.619047619047619
-79.2927526156489,48.2117319691653,0.73015873015873
-79.2927526156489,48.2256208580542,0.80952380952381
-79.2927526156489,48.2395097469431,0.936507936507937
-79.2927526156489,48.253398635832,0.952380952380952
-79.2927526156489,48.2672875247209,0.952380952380952
-79.2927526156489,48.2811764136098,0.920634920634921
-79.2927526156489,48.2950653024987,0.904761904761905
-79.2927526156489,48.3089541913876,0.80952380952381
-79.2927526156489,48.3228430802764,0.904761904761905
-79.2927526156489,48.3367319691653,0.793650793650794
-79.2927526156489,48.3506208580542,0.634920634920635
-79.2927526156489,48.3645097469431,0.523809523809524
-79.2927526156489,48.378398635832,0.603174603174603
-79.2927526156489,48.3922875247209,0.666666666666667
-79.2927526156489,48.4061764136098,0.46031746031746
-79.2927526156489,48.4200653024987,0.285714285714286
-79.2927526156489,48.4339541913876,0.238095238095238
-79.2927526156489,48.4478430802764,0.253968253968254
-79.2927526156489,48.4617319691653,0.126984126984127
-79.2927526156489,48.4756208580542,0.19047619047619
-79.2927526156489,48.4895097469431,0.19047619047619
-79.2927526156489,48.503398635832,0.0476190476190476
-79.27886372676,48.1422875247209,0.0793650793650794
-79.27886372676,48.1561764136098,0.0634920634920635
-79.27886372676,48.1700653024987,0.0952380952380952
-79.27886372676,48.1839541913876,0.222222222222222
-79.27886372676,48.1978430802764,0.555555555555556
-79.27886372676,48.2117319691653,0.73015873015873
-79.27886372676,48.2256208580542,0.73015873015873
-79.27886372676,48.2395097469431,0.920634920634921
-79.27886372676,48.253398635832,0.888888888888889
-79.27886372676,48.2672875247209,0.698412698412698
-79.27886372676,48.2811764136098,0.873015873015873
-79.27886372676,48.2950653024987,0.904761904761905
-79.27886372676,48.3089541913876,0.873015873015873
-79.27886372676,48.3228430802764,0.920634920634921
-79.27886372676,48.3367319691653,0.904761904761905
-79.27886372676,48.3506208580542,0.682539682539683
-79.27886372676,48.3645097469431,0.587301587301587
-79.27886372676,48.378398635832,0.619047619047619
-79.27886372676,48.3922875247209,0.571428571428571
-79.27886372676,48.4061764136098,0.428571428571429
-79.27886372676,48.4200653024987,0.222222222222222
-79.27886372676,48.4339541913876,0.222222222222222
-79.27886372676,48.4478430802764,0.253968253968254
-79.27886372676,48.4617319691653,0.206349206349206
-79.27886372676,48.4756208580542,0.111111111111111
-79.27886372676,48.4895097469431,0.111111111111111
-79.27886372676,48.503398635832,2.2250738585072e-308
-79.2649748378711,48.1422875247209,0.0476190476190476
-79.2649748378711,48.1561764136098,0.0476190476190476
-79.2649748378711,48.1700653024987,0.111111111111111
-79.2649748378711,48.1839541913876,0.238095238095238
-79.2649748378711,48.1978430802764,0.492063492063492
-79.2649748378711,48.2117319691653,0.682539682539683
-79.2649748378711,48.2256208580542,0.714285714285714
-79.2649748378711,48.2395097469431,0.904761904761905
-79.2649748378711,48.253398635832,0.619047619047619
-79.2649748378711,48.2672875247209,0.333333333333333
-79.2649748378711,48.2811764136098,0.746031746031746
-79.2649748378711,48.2950653024987,0.873015873015873
-79.2649748378711,48.3089541913876,0.888888888888889
-79.2649748378711,48.3228430802764,0.936507936507937
-79.2649748378711,48.3367319691653,0.936507936507937
-79.2649748378711,48.3506208580542,0.841269841269841
-79.2649748378711,48.3645097469431,0.650793650793651
-79.2649748378711,48.378398635832,0.603174603174603
-79.2649748378711,48.3922875247209,0.666666666666667
-79.2649748378711,48.4061764136098,0.428571428571429
-79.2649748378711,48.4200653024987,0.26984126984127
-79.2649748378711,48.4339541913876,0.26984126984127
-79.2649748378711,48.4478430802764,0.301587301587302
-79.2649748378711,48.4617319691653,0.158730158730159
-79.2649748378711,48.4756208580542,0.0793650793650794
-79.2649748378711,48.4895097469431,0.111111111111111
-79.2649748378711,48.503398635832,0.111111111111111
-79.2510859489822,48.1422875247209,0.0634920634920635
-79.2510859489822,48.1561764136098,0.0476190476190476
-79.2510859489822,48.1700653024987,0.0952380952380952
-79.2510859489822,48.1839541913876,0.238095238095238
-79.2510859489822,48.1978430802764,0.476190476190476
-79.2510859489822,48.2117319691653,0.587301587301587
-79.2510859489822,48.2256208580542,0.666666666666667
-79.2510859489822,48.2395097469431,0.80952380952381
-79.2510859489822,48.253398635832,0.365079365079365
-79.2510859489822,48.2672875247209,0.253968253968254
-79.2510859489822,48.2811764136098,0.507936507936508
-79.2510859489822,48.2950653024987,0.841269841269841
-79.2510859489822,48.3089541913876,0.952380952380952
-79.2510859489822,48.3228430802764,0.968253968253968
-79.2510859489822,48.3367319691653,0.920634920634921
-79.2510859489822,48.3506208580542,0.936507936507937
-79.2510859489822,48.3645097469431,0.746031746031746
